20
       -0,004177	        5,008263	        0,265483	       -0,102137
       -0,003567	        5,008263	        0,265483	       -0,102442
       -0,003262	        5,007348	        0,265788	       -0,102137
       -0,004482	        5,007653	        0,266399	       -0,102442
       -0,003872	        5,007958	        0,265788	       -0,101832
       -0,003567	        5,007653	        0,265788	       -0,102442
       -0,003567	        5,008263	        0,265178	       -0,101832
       -0,004177	        5,007653	        0,265788	       -0,101832
       -0,004177	        5,008263	        0,265178	       -0,101526
       -0,003567	        5,007653	        0,265483	       -0,102442
       -0,003872	        5,007348	        0,265483	       -0,102137
       -0,003872	        5,007653	        0,265483	       -0,102137
       -0,003567	        5,007348	        0,266094	       -0,101526
       -0,003872	        5,008263	        0,265483	       -0,101832
       -0,003567	        5,007348	        0,265788	       -0,102442
       -0,003262	        5,008873	        0,265483	       -0,101832
       -0,003567	        5,007043	        0,265483	       -0,102137
       -0,003567	        5,008568	        0,265483	       -0,102137
       -0,003567	        5,006737	        0,266094	       -0,102747
       -0,003872	        5,008873	        0,265178	       -0,101526
       -0,003872	        5,006432	        0,265788	       -0,102442
       -0,003872	        5,009484	        0,265483	       -0,101832
       -0,003872	        5,005212	        0,265788	       -0,102137
       -0,003567	        5,010094	        0,265788	       -0,101221
       -0,003567	        5,005517	        0,266094	       -0,102137
       -0,003872	        5,010399	        0,264873	       -0,102137
       -0,003872	        5,005822	        0,265788	       -0,102137
       -0,003872	        5,010704	        0,265178	       -0,101832
       -0,003872	        5,004907	        0,266094	       -0,102137
       -0,004177	        5,010704	        0,266094	       -0,101832
       -0,003872	        5,003991	        0,265788	       -0,102442
       -0,003262	        5,011009	        0,265483	       -0,102137
       -0,003872	        5,003991	        0,265178	       -0,102442
       -0,003872	        5,010399	        0,265483	       -0,102747
       -0,003567	        5,003991	        0,266094	       -0,101832
       -0,004177	        5,011620	        0,265788	       -0,101832
       -0,004177	        5,004602	        0,265178	       -0,101832
       -0,003872	        5,011009	        0,265483	       -0,102442
       -0,003872	        5,004296	        0,265178	       -0,101526
       -0,003567	        5,011009	        0,266094	       -0,102442
       -0,003567	        5,003991	        0,265483	       -0,101832
       -0,003872	        5,010399	        0,266094	       -0,102137
       -0,004177	        5,004296	        0,265483	       -0,101832
       -0,004177	        5,011315	        0,266094	       -0,102137
       -0,003567	        5,004602	        0,265483	       -0,101526
       -0,004177	        5,011315	        0,265483	       -0,101832
       -0,004177	        5,005212	        0,265483	       -0,101832
       -0,003567	        5,010399	        0,266094	       -0,101526
       -0,003872	        5,005212	        0,265178	       -0,101526
       -0,003872	        5,010704	        0,265788	       -0,102137
       -0,003567	        5,004907	        0,266094	       -0,102137
       -0,003567	        5,010094	        0,265483	       -0,101832
       -0,003872	        5,005212	        0,265788	       -0,102137
       -0,003872	        5,009789	        0,265788	       -0,101832
       -0,003567	        5,005822	        0,265483	       -0,101832
       -0,003872	        5,009789	        0,265178	       -0,102137
       -0,003872	        5,005822	        0,266399	       -0,102137
       -0,003872	        5,010094	        0,265483	       -0,101526
       -0,003567	        5,006432	        0,266094	       -0,102442
       -0,003567	        5,008873	        0,264873	       -0,101526
       -0,003567	        5,006432	        0,265483	       -0,102442
       -0,003262	        5,008873	        0,265483	       -0,101526
       -0,003872	        5,006737	        0,265788	       -0,102137
       -0,003567	        5,007958	        0,265788	       -0,101832
       -0,003872	        5,007653	        0,265483	       -0,102442
       -0,003872	        5,008263	        0,264568	       -0,101832
       -0,003567	        5,008263	        0,265788	       -0,102442
       -0,003567	        5,007653	        0,265788	       -0,101526
       -0,003567	        5,008263	        0,265788	       -0,101832
       -0,004177	        5,007348	        0,265483	       -0,102137
       -0,003567	        5,008873	        0,265483	       -0,101832
       -0,004177	        5,006432	        0,266094	       -0,102442
       -0,003872	        5,008263	        0,265788	       -0,102137
       -0,003872	        5,006432	        0,266094	       -0,101832
       -0,003262	        5,009484	        0,265178	       -0,101526
       -0,003872	        5,005822	        0,265788	       -0,101832
       -0,003872	        5,010094	        0,265178	       -0,101526
       -0,004177	        5,004907	        0,266399	       -0,102137
       -0,003567	        5,010094	        0,265178	       -0,101832
       -0,004177	        5,004907	        0,265788	       -0,102137
       -0,003872	        5,010094	        0,266094	       -0,101832
       -0,003872	        5,004602	        0,266094	       -0,102442
       -0,004177	        5,010704	        0,265178	       -0,101526
       -0,003872	        5,004296	        0,266094	       -0,102442
       -0,003567	        5,011620	        0,265483	       -0,101832
       -0,003567	        5,004296	        0,265788	       -0,102137
       -0,003872	        5,011315	        0,265178	       -0,101526
       -0,003567	        5,003381	        0,265483	       -0,102442
       -0,003872	        5,011620	        0,265788	       -0,102442
       -0,003872	        5,003686	        0,265483	       -0,102137
       -0,003872	        5,012230	        0,265788	       -0,101832
       -0,003567	        5,002771	        0,265483	       -0,101526
       -0,003872	        5,012230	        0,265788	       -0,102747
       -0,003567	        5,003076	        0,265178	       -0,101832
       -0,004177	        5,013145	        0,265788	       -0,102137
       -0,003872	        5,003076	        0,265178	       -0,102137
       -0,003567	        5,013451	        0,266094	       -0,102137
       -0,003567	        5,002771	        0,265483	       -0,100916
       -0,003567	        5,013451	        0,265788	       -0,102442
       -0,003872	        5,002160	        0,264873	       -0,101526
       -0,003567	        5,013145	        0,266399	       -0,102442
       -0,003872	        5,002160	        0,265178	       -0,101526
       -0,003872	        5,013756	        0,266094	       -0,102442
       -0,003567	        5,002160	        0,264873	       -0,101832
       -0,004177	        5,013756	        0,265788	       -0,102137
       -0,003872	        5,002160	        0,265178	       -0,101832
       -0,003872	        5,014061	        0,265788	       -0,102137
       -0,003872	        5,002160	        0,265483	       -0,101832
       -0,003872	        5,013451	        0,265788	       -0,101832
       -0,004177	        5,002160	        0,265788	       -0,102137
       -0,003567	        5,012840	        0,265483	       -0,102137
       -0,003872	        5,002160	        0,265788	       -0,102137
       -0,003872	        5,012840	        0,265178	       -0,101832
       -0,003567	        5,002771	        0,265788	       -0,102137
       -0,003567	        5,012535	        0,265483	       -0,101832
       -0,003872	        5,003381	        0,265483	       -0,102442
       -0,003567	        5,012230	        0,265483	       -0,101526
       -0,003567	        5,003686	        0,265788	       -0,102137
       -0,003567	        5,012230	        0,264568	       -0,101832
       -0,003872	        5,003686	        0,265788	       -0,102137
       -0,003872	        5,011620	        0,265178	       -0,102137
       -0,003567	        5,004296	        0,265788	       -0,102442
       -0,003567	        5,011315	        0,264873	       -0,101526
       -0,003567	        5,003991	        0,265483	       -0,102442
       -0,003567	        5,011620	        0,265483	       -0,101832
       -0,003872	        5,004602	        0,265788	       -0,101832
       -0,003872	        5,010704	        0,265178	       -0,101526
       -0,004482	        5,004907	        0,265483	       -0,102442
       -0,003872	        5,010704	        0,265483	       -0,102137
       -0,003567	        5,004602	        0,265178	       -0,102137
       -0,003567	        5,011009	        0,265788	       -0,101221
       -0,003872	        5,004602	        0,265483	       -0,102137
       -0,003567	        5,011009	        0,265178	       -0,102442
       -0,003567	        5,005517	        0,265483	       -0,102137
       -0,003567	        5,010704	        0,265483	       -0,102137
       -0,004177	        5,005212	        0,264873	       -0,101832
       -0,004177	        5,010399	        0,266094	       -0,102442
       -0,004177	        5,004907	        0,265483	       -0,101832
       -0,003567	        5,010704	        0,266094	       -0,102442
       -0,004177	        5,004602	        0,265178	       -0,101221
       -0,003872	        5,011009	        0,265483	       -0,102137
       -0,003872	        5,004602	        0,265483	       -0,101526
       -0,004177	        5,011315	        0,266399	       -0,102442
       -0,003567	        5,004602	        0,265483	       -0,102137
       -0,003262	        5,011925	        0,265178	       -0,102137
       -0,003872	        5,003991	        0,265483	       -0,101832
       -0,003567	        5,012840	        0,265788	       -0,102137
       -0,003567	        5,003381	        0,265483	       -0,102137
       -0,003872	        5,011925	        0,265483	       -0,102137
       -0,004177	        5,003381	        0,264873	       -0,101221
       -0,003567	        5,012535	        0,265788	       -0,101832
       -0,003262	        5,002771	        0,265788	       -0,101526
       -0,003262	        5,011925	        0,265483	       -0,102442
       -0,003872	        5,003381	        0,266094	       -0,102137
       -0,003872	        5,012535	        0,265178	       -0,101221
       -0,003567	        5,003686	        0,266094	       -0,102442
       -0,003872	        5,012840	        0,264873	       -0,102137
       -0,003567	        5,003381	        0,265788	       -0,102137
       -0,003567	        5,012230	        0,265178	       -0,101526
       -0,003872	        5,002771	        0,266399	       -0,102137
       -0,003872	        5,011620	        0,265483	       -0,100916
       -0,003262	        5,003076	        0,266094	       -0,102137
       -0,003872	        5,012230	        0,265178	       -0,101832
       -0,003872	        5,003991	        0,265788	       -0,102137
       -0,003872	        5,011925	        0,265483	       -0,101526
       -0,003872	        5,003381	        0,265483	       -0,101832
20
       -0,004482	        5,007348	       -0,039337	        0,335780
       -0,004482	        5,009179	       -0,039948	        0,335475
       -0,004177	        5,007043	       -0,038727	        0,335170
       -0,003872	        5,009179	       -0,039948	        0,335475
       -0,003567	        5,007043	       -0,039032	        0,334865
       -0,004177	        5,010094	       -0,040253	        0,335780
       -0,003872	        5,006432	       -0,039032	        0,334865
       -0,003567	        5,010094	       -0,040253	        0,336085
       -0,004177	        5,005822	       -0,037812	        0,334865
       -0,003872	        5,010094	       -0,040863	        0,336696
       -0,003567	        5,005822	       -0,037812	        0,334865
       -0,003872	        5,010399	       -0,040863	        0,336085
       -0,003872	        5,006127	       -0,038117	        0,335170
       -0,003567	        5,010399	       -0,040863	        0,336696
       -0,003872	        5,006127	       -0,038422	        0,334865
       -0,003872	        5,011009	       -0,040558	        0,336696
       -0,003872	        5,006127	       -0,037812	        0,334254
       -0,003872	        5,011009	       -0,040863	        0,336391
       -0,004177	        5,005822	       -0,038422	        0,334865
       -0,003262	        5,010704	       -0,040253	        0,336391
       -0,003872	        5,005822	       -0,038727	        0,335170
       -0,003567	        5,010704	       -0,039642	        0,335475
       -0,003872	        5,005822	       -0,039032	        0,335780
       -0,003872	        5,010704	       -0,039948	        0,335475
       -0,004177	        5,006432	       -0,039032	        0,335475
       -0,003872	        5,010704	       -0,039337	        0,335780
       -0,003567	        5,005822	       -0,039948	        0,335170
       -0,003872	        5,009789	       -0,039642	        0,335170
       -0,003872	        5,006127	       -0,040253	        0,336085
       -0,003872	        5,010094	       -0,038117	        0,334560
       -0,003872	        5,006127	       -0,040253	        0,336696
       -0,004177	        5,009484	       -0,038422	        0,334865
       -0,004177	        5,006127	       -0,040558	        0,336085
       -0,003872	        5,009789	       -0,037201	        0,333644
       -0,003567	        5,006432	       -0,040558	        0,336085
       -0,003872	        5,009789	       -0,038422	        0,334560
       -0,003262	        5,007043	       -0,039948	        0,335780
       -0,003872	        5,008873	       -0,038117	        0,333949
       -0,003872	        5,006432	       -0,040253	        0,336085
       -0,004177	        5,008873	       -0,039032	        0,334865
       -0,003262	        5,006737	       -0,039642	        0,335780
       -0,003872	        5,008568	       -0,038422	        0,334865
       -0,003872	        5,007043	       -0,039948	        0,335475
       -0,004482	        5,008873	       -0,039337	        0,335475
       -0,003872	        5,007958	       -0,039032	        0,335475
       -0,003872	        5,008263	       -0,039948	        0,335475
       -0,003567	        5,007958	       -0,039032	        0,335475
       -0,003567	        5,008263	       -0,040253	        0,335780
       -0,003872	        5,008873	       -0,038727	        0,334254
       -0,004177	        5,007653	       -0,039948	        0,336085
       -0,003567	        5,008873	       -0,038727	        0,334865
       -0,003872	        5,007043	       -0,039948	        0,336085
       -0,003872	        5,009484	       -0,038117	        0,334560
       -0,003872	        5,006432	       -0,040558	        0,336085
       -0,003872	        5,009789	       -0,038422	        0,334254
       -0,003262	        5,005517	       -0,040253	        0,336085
       -0,003872	        5,010094	       -0,038422	        0,334560
       -0,003567	        5,006127	       -0,040558	        0,336085
       -0,003567	        5,010399	       -0,038422	        0,334254
       -0,004177	        5,004907	       -0,040863	        0,336085
       -0,003872	        5,011009	       -0,038422	        0,334865
       -0,003262	        5,004296	       -0,040558	        0,336085
       -0,003872	        5,011009	       -0,038422	        0,334560
       -0,003872	        5,004602	       -0,039948	        0,336085
       -0,003872	        5,011620	       -0,039337	        0,334865
       -0,003567	        5,004296	       -0,039642	        0,335780
       -0,003567	        5,012840	       -0,039032	        0,335475
       -0,003567	        5,003381	       -0,039337	        0,335170
       -0,003567	        5,013145	       -0,039642	        0,335170
       -0,003567	        5,003686	       -0,039337	        0,335475
       -0,004177	        5,012535	       -0,039948	        0,335475
       -0,003872	        5,002771	       -0,039032	        0,334865
       -0,003872	        5,013756	       -0,039948	        0,335780
       -0,003872	        5,002771	       -0,038422	        0,334560
       -0,003872	        5,014061	       -0,040558	        0,336085
       -0,003872	        5,002466	       -0,038117	        0,334254
       -0,003262	        5,014366	       -0,041168	        0,336391
       -0,003567	        5,001855	       -0,037812	        0,334254
       -0,003872	        5,014061	       -0,040863	        0,336391
       -0,003567	        5,001550	       -0,037812	        0,334254
       -0,003872	        5,014366	       -0,040863	        0,336696
       -0,003567	        5,000940	       -0,038117	        0,334254
       -0,003872	        5,014671	       -0,040558	        0,335475
       -0,003567	        5,001245	       -0,038727	        0,334865
       -0,003567	        5,016502	       -0,040253	        0,335475
       -0,003567	        5,001245	       -0,038727	        0,335170
       -0,003872	        5,015587	       -0,040253	        0,335780
       -0,004177	        5,000635	       -0,039032	        0,335170
       -0,003872	        5,015892	       -0,039642	        0,335170
       -0,003262	        5,000024	       -0,039032	        0,336085
       -0,003567	        5,015892	       -0,039337	        0,335475
       -0,002957	        4,999719	       -0,040253	        0,335780
       -0,003872	        5,015892	       -0,038727	        0,334560
       -0,003872	        5,000940	       -0,040253	        0,336085
       -0,003872	        5,015892	       -0,038117	        0,334865
       -0,003872	        4,999719	       -0,040558	        0,336391
       -0,003872	        5,015892	       -0,038117	        0,334560
       -0,003567	        5,000635	       -0,040253	        0,336391
       -0,003567	        5,015892	       -0,037507	        0,334254
       -0,003872	        5,001245	       -0,040558	        0,336696
       -0,004177	        5,015281	       -0,038117	        0,334254
       -0,003872	        5,000940	       -0,040863	        0,335780
       -0,004177	        5,014976	       -0,038422	        0,334560
       -0,003872	        5,001245	       -0,040558	        0,336391
       -0,003567	        5,014976	       -0,038422	        0,334254
       -0,003567	        5,001245	       -0,040558	        0,336391
       -0,003262	        5,014976	       -0,038422	        0,334560
       -0,003872	        5,001245	       -0,040863	        0,336085
       -0,003872	        5,014671	       -0,038422	        0,335475
       -0,003567	        5,001245	       -0,039948	        0,335475
       -0,003567	        5,014366	       -0,039337	        0,334865
       -0,003872	        5,001245	       -0,039337	        0,335475
       -0,003872	        5,013756	       -0,039642	        0,335780
       -0,003567	        5,001855	       -0,039032	        0,334865
       -0,003567	        5,014976	       -0,040558	        0,336391
       -0,003567	        5,001855	       -0,038422	        0,334254
       -0,003872	        5,014366	       -0,040863	        0,336696
       -0,003872	        5,001245	       -0,038117	        0,334254
       -0,003872	        5,014671	       -0,041168	        0,336696
       -0,003872	        5,001855	       -0,037812	        0,333949
       -0,003567	        5,014671	       -0,041473	        0,337001
       -0,003872	        5,001550	       -0,037812	        0,334254
       -0,003872	        5,014366	       -0,040863	        0,336391
       -0,003872	        5,000940	       -0,037507	        0,334254
       -0,003567	        5,014671	       -0,041168	        0,336391
       -0,003872	        5,000940	       -0,038117	        0,334560
       -0,003872	        5,014671	       -0,040558	        0,336391
       -0,003567	        5,000940	       -0,038727	        0,334865
       -0,003567	        5,014671	       -0,040253	        0,336085
       -0,003567	        5,000940	       -0,039032	        0,334865
       -0,003567	        5,014976	       -0,039948	        0,335780
       -0,003567	        5,000330	       -0,039642	        0,334560
       -0,004177	        5,014976	       -0,039642	        0,335170
       -0,003262	        5,000024	       -0,039948	        0,335475
       -0,003872	        5,015281	       -0,038422	        0,334865
       -0,003872	        5,000024	       -0,039642	        0,335780
       -0,003872	        5,015587	       -0,038422	        0,334865
       -0,003872	        5,000024	       -0,040558	        0,336085
       -0,003872	        5,015892	       -0,038117	        0,334560
       -0,003872	        5,000330	       -0,040558	        0,336391
       -0,003872	        5,016197	       -0,037507	        0,334254
       -0,003567	        5,000024	       -0,040863	        0,337001
       -0,003872	        5,016197	       -0,037812	        0,333644
       -0,003567	        4,999414	       -0,041778	        0,337611
       -0,004177	        5,015281	       -0,037507	        0,334560
       -0,004482	        4,999414	       -0,040863	        0,336696
       -0,004177	        5,016502	       -0,037812	        0,333644
       -0,003872	        5,000024	       -0,040863	        0,336696
       -0,003567	        5,015281	       -0,038422	        0,334254
       -0,003872	        5,000024	       -0,039948	        0,336085
       -0,003567	        5,015587	       -0,038727	        0,334865
       -0,003872	        5,000330	       -0,039948	        0,335170
       -0,005398	        5,015587	       -0,039642	        0,335170
       -0,003872	        5,000024	       -0,039337	        0,335780
       -0,003567	        5,015587	       -0,039948	        0,335475
       -0,004177	        5,000635	       -0,039032	        0,335170
       -0,004177	        5,015281	       -0,039948	        0,336085
       -0,003567	        5,000635	       -0,038422	        0,334560
       -0,003567	        5,015281	       -0,040558	        0,336085
       -0,003872	        5,000940	       -0,038117	        0,334254
       -0,003567	        5,014671	       -0,041168	        0,336696
       -0,003567	        5,000635	       -0,037507	        0,334560
       -0,003872	        5,014366	       -0,041473	        0,337306
       -0,003262	        5,000940	       -0,036896	        0,334254
       -0,003872	        5,014061	       -0,041168	        0,337001
       -0,003872	        5,001550	       -0,037507	        0,333949
       -0,003872	        5,014366	       -0,040253	        0,337001
       -0,003872	        5,002160	       -0,038117	        0,333949
       -0,004177	        5,013756	       -0,040863	        0,336391
       -0,004177	        5,002771	       -0,038422	        0,333949
       -0,003567	        5,013756	       -0,040558	        0,336391
       -0,003872	        5,002771	       -0,038422	        0,335170
       -0,003872	        5,012840	       -0,040253	        0,335780
       -0,003872	        5,003076	       -0,038727	        0,335170
       -0,003567	        5,011925	       -0,039032	        0,335475
       -0,003567	        5,003686	       -0,039948	        0,335170
       -0,003872	        5,012535	       -0,039337	        0,334865
       -0,003872	        5,004296	       -0,040253	        0,335780
       -0,003872	        5,012535	       -0,038727	        0,334560
       -0,003567	        5,004907	       -0,040558	        0,337001
       -0,003567	        5,011009	       -0,038422	        0,334560
       -0,003872	        5,004602	       -0,040863	        0,336696
       -0,003872	        5,010704	       -0,037812	        0,334254
       -0,003872	        5,004296	       -0,041473	        0,337001
       -0,003872	        5,011009	       -0,037507	        0,334560
       -0,003567	        5,004602	       -0,041778	        0,337001
       -0,003872	        5,010399	       -0,037507	        0,334254
       -0,003567	        5,005822	       -0,040863	        0,336696
       -0,003872	        5,009789	       -0,037812	        0,334254
       -0,003262	        5,006432	       -0,041168	        0,336085
       -0,003872	        5,009789	       -0,037812	        0,334254
       -0,004177	        5,006432	       -0,040558	        0,336696
       -0,004177	        5,009179	       -0,038117	        0,334560
       -0,003262	        5,006432	       -0,039948	        0,335780
       -0,004177	        5,007958	       -0,038727	        0,335170
       -0,004177	        5,007653	       -0,039337	        0,335475
       -0,003567	        5,007653	       -0,039948	        0,335780
       -0,003567	        5,008568	       -0,038727	        0,335170
       -0,003567	        5,007958	       -0,040253	        0,336696
       -0,003567	        5,008873	       -0,038422	        0,334865
       -0,003872	        5,007043	       -0,041168	        0,336391
       -0,003567	        5,009789	       -0,037812	        0,334865
       -0,003262	        5,006432	       -0,041168	        0,337306
       -0,003262	        5,009789	       -0,037507	        0,333949
       -0,003872	        5,005822	       -0,041473	        0,337001
       -0,003262	        5,010399	       -0,037507	        0,334254
       -0,004177	        5,005212	       -0,040863	        0,337001
       -0,003262	        5,011315	       -0,037507	        0,334254
       -0,004177	        5,004907	       -0,040863	        0,336696
       -0,004177	        5,011925	       -0,037812	        0,333949
       -0,003872	        5,004296	       -0,040863	        0,336696
       -0,003567	        5,011925	       -0,038117	        0,334254
       -0,003567	        5,003076	       -0,039948	        0,336085
       -0,003872	        5,012535	       -0,038422	        0,335475
       -0,003872	        5,003381	       -0,039948	        0,335780
       -0,004177	        5,012535	       -0,039032	        0,334865
       -0,003567	        5,003076	       -0,039642	        0,335170
       -0,003872	        5,013145	       -0,039032	        0,335780
       -0,004177	        5,002771	       -0,039032	        0,335170
       -0,004177	        5,013145	       -0,039948	        0,336085
       -0,003567	        5,002771	       -0,038422	        0,334865
       -0,003567	        5,013451	       -0,040253	        0,336391
       -0,003872	        5,002466	       -0,037507	        0,334254
       -0,003872	        5,013451	       -0,040863	        0,336391
       -0,003872	        5,002466	       -0,037507	        0,334254
       -0,003567	        5,012535	       -0,041473	        0,337001
       -0,003567	        5,001855	       -0,037507	        0,333644
       -0,003262	        5,013756	       -0,041473	        0,337001
       -0,003872	        5,002466	       -0,037812	        0,333644
       -0,003872	        5,013145	       -0,041168	        0,336696
       -0,003872	        5,002466	       -0,038117	        0,334254
       -0,003567	        5,013145	       -0,040558	        0,336696
       -0,003567	        5,002466	       -0,038117	        0,334865
       -0,003872	        5,013451	       -0,040253	        0,336696
       -0,003567	        5,002160	       -0,038422	        0,334865
       -0,004177	        5,013756	       -0,039948	        0,335780
       -0,004177	        5,002160	       -0,038727	        0,335170
       -0,003567	        5,012840	       -0,039948	        0,336085
       -0,003872	        5,002466	       -0,039337	        0,335475
       -0,003567	        5,013451	       -0,038727	        0,334560
       -0,003872	        5,003076	       -0,040253	        0,336085
       -0,003567	        5,013145	       -0,038422	        0,334865
       -0,003567	        5,003076	       -0,040863	        0,336085
       -0,003567	        5,012840	       -0,038422	        0,333949
       -0,004177	        5,003076	       -0,041168	        0,336391
       -0,003872	        5,012840	       -0,036896	        0,334254
       -0,003872	        5,003076	       -0,040863	        0,336696
       -0,003872	        5,012840	       -0,037201	        0,334254
       -0,004177	        5,003381	       -0,041473	        0,336391
       -0,004177	        5,012840	       -0,037507	        0,333949
       -0,003567	        5,002771	       -0,040558	        0,337306
       -0,003872	        5,012535	       -0,037812	        0,334254
       -0,003567	        5,002771	       -0,040558	        0,336391
       -0,003872	        5,012535	       -0,038117	        0,334865
       -0,003872	        5,002771	       -0,040558	        0,335780
       -0,003872	        5,012535	       -0,038727	        0,334560
       -0,003872	        5,003991	       -0,039948	        0,335475
       -0,003872	        5,012535	       -0,039032	        0,335170
       -0,003872	        5,003381	       -0,039337	        0,336085
       -0,003872	        5,012535	       -0,039642	        0,335475
       -0,003262	        5,003686	       -0,039032	        0,335170
       -0,003872	        5,012535	       -0,039948	        0,336391
       -0,003872	        5,003381	       -0,038422	        0,334254
       -0,003872	        5,011620	       -0,040863	        0,336391
       -0,003567	        5,003381	       -0,037812	        0,334560
       -0,003872	        5,011620	       -0,040863	        0,336391
       -0,004177	        5,003991	       -0,037201	        0,333949
       -0,003262	        5,011925	       -0,041473	        0,337306
       -0,003872	        5,003991	       -0,037507	        0,334560
       -0,003872	        5,012535	       -0,041168	        0,337001
       -0,004177	        5,004296	       -0,037507	        0,334254
       -0,004177	        5,011925	       -0,040863	        0,336696
       -0,003262	        5,003991	       -0,037507	        0,334560
       -0,003872	        5,011315	       -0,040253	        0,336085
       -0,003872	        5,003991	       -0,038422	        0,334865
       -0,003872	        5,011925	       -0,039948	        0,336391
       -0,003567	        5,003686	       -0,038727	        0,335170
       -0,003872	        5,011620	       -0,039642	        0,335475
       -0,003872	        5,004296	       -0,039032	        0,335170
       -0,003872	        5,012230	       -0,039337	        0,335170
20
       -0,005093	        5,006737	        0,038165	        0,299160
       -0,005093	        5,010094	        0,036944	        0,299465
       -0,005398	        5,006432	        0,038165	        0,298550
       -0,004787	        5,010704	        0,036944	        0,299160
       -0,004787	        5,006127	        0,038165	        0,298550
       -0,005398	        5,009789	        0,036639	        0,299770
       -0,005703	        5,005517	        0,038470	        0,298855
       -0,005703	        5,010094	        0,036639	        0,299770
       -0,005398	        5,005517	        0,038775	        0,298550
       -0,005703	        5,010704	        0,037249	        0,299465
       -0,005093	        5,005517	        0,037860	        0,298244
       -0,004787	        5,010399	        0,036944	        0,299465
       -0,005398	        5,005822	        0,037860	        0,298550
       -0,005093	        5,010704	        0,037249	        0,299770
       -0,005093	        5,005212	        0,037554	        0,298550
       -0,005093	        5,011315	        0,037554	        0,299465
       -0,005398	        5,005212	        0,037249	        0,298855
       -0,005398	        5,011009	        0,037554	        0,299160
       -0,005703	        5,003991	        0,036944	        0,298855
       -0,005398	        5,010704	        0,038165	        0,298855
       -0,004787	        5,004296	        0,036639	        0,299160
       -0,005093	        5,011009	        0,038165	        0,298855
       -0,005093	        5,004296	        0,036639	        0,299770
       -0,004787	        5,011620	        0,038165	        0,298550
       -0,005398	        5,004602	        0,036029	        0,299770
       -0,004787	        5,011620	        0,038470	        0,298550
       -0,004787	        5,003991	        0,036639	        0,299160
       -0,004787	        5,011925	        0,037554	        0,299160
       -0,004787	        5,003381	        0,036334	        0,300075
       -0,004787	        5,011925	        0,037860	        0,298244
       -0,005093	        5,003686	        0,036334	        0,299160
       -0,005703	        5,012840	        0,037860	        0,298550
       -0,004787	        5,004602	        0,037249	        0,299160
       -0,004482	        5,012840	        0,037249	        0,298550
       -0,004787	        5,003076	        0,036944	        0,299160
       -0,005703	        5,012535	        0,037554	        0,298550
       -0,005093	        5,002771	        0,037249	        0,299160
       -0,004787	        5,012840	        0,036944	        0,299465
       -0,005093	        5,002160	        0,037860	        0,298855
       -0,005703	        5,013451	        0,036944	        0,299770
       -0,004482	        5,002466	        0,038470	        0,298244
       -0,005093	        5,013145	        0,036944	        0,299160
       -0,005703	        5,002466	        0,037860	        0,298550
       -0,005093	        5,013756	        0,036944	        0,299160
       -0,005093	        5,002466	        0,037860	        0,298550
       -0,004787	        5,013756	        0,036944	        0,299465
       -0,005398	        5,002466	        0,038470	        0,298550
       -0,004787	        5,014366	        0,036334	        0,300075
       -0,006008	        5,001245	        0,037860	        0,298244
       -0,005093	        5,014061	        0,036944	        0,299770
       -0,005093	        5,001245	        0,037860	        0,298550
       -0,005093	        5,014366	        0,036639	        0,300075
       -0,005093	        5,001855	        0,037860	        0,298244
       -0,005703	        5,014671	        0,037249	        0,299770
       -0,005703	        5,001245	        0,037860	        0,298244
       -0,004787	        5,014976	        0,037249	        0,299160
       -0,004787	        5,000330	        0,037554	        0,299160
       -0,004787	        5,014671	        0,037860	        0,299160
       -0,005093	        5,000024	        0,037249	        0,299465
       -0,005093	        5,014976	        0,037860	        0,298855
       -0,005398	        5,000330	        0,036639	        0,299465
       -0,005093	        5,015892	        0,037860	        0,298550
       -0,005398	        5,000940	        0,036639	        0,299770
       -0,004787	        5,015892	        0,037860	        0,299160
       -0,005093	        5,000330	        0,036944	        0,299465
       -0,004787	        5,015892	        0,037860	        0,298855
       -0,005398	        4,999414	        0,036639	        0,299465
       -0,005093	        5,015892	        0,037860	        0,298550
       -0,005093	        4,998804	        0,036944	        0,299465
       -0,004787	        5,015892	        0,037554	        0,298244
       -0,005398	        4,999414	        0,036639	        0,299770
       -0,005398	        5,016502	        0,037860	        0,298244
       -0,005398	        4,999414	        0,036944	        0,299465
       -0,005703	        5,016807	        0,037860	        0,298550
       -0,005093	        4,999109	        0,036944	        0,299160
       -0,005093	        5,016197	        0,037249	        0,298550
       -0,005093	        4,999414	        0,037554	        0,298855
       -0,004787	        5,016807	        0,037249	        0,298855
       -0,005398	        4,999109	        0,038165	        0,298855
       -0,005703	        5,016502	        0,036639	        0,299465
       -0,005703	        4,998804	        0,038165	        0,298550
       -0,005703	        5,017417	        0,036334	        0,298855
       -0,005093	        4,999414	        0,038165	        0,298550
       -0,005398	        5,017417	        0,036944	        0,299160
       -0,005093	        4,999109	        0,038470	        0,298244
       -0,005093	        5,016807	        0,036334	        0,300075
       -0,005093	        4,998194	        0,037860	        0,297939
       -0,005398	        5,016807	        0,036639	        0,299465
       -0,004787	        4,998194	        0,037554	        0,298550
       -0,004787	        5,016807	        0,036639	        0,299770
       -0,005093	        4,999109	        0,037860	        0,298244
       -0,005093	        5,016502	        0,036639	        0,299465
       -0,004787	        4,999414	        0,037554	        0,298550
       -0,005093	        5,016807	        0,036639	        0,299465
       -0,005093	        4,998804	        0,037554	        0,298855
